0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,5.660485940642612,0.0,-8.012178163008317,0.0,0.0,41.53070368245082,0.0,0.0,-0.0,9.124086461280502,-67.70008561181129,0.0,-81.70824745538727,0.0,0.0,-19.633374550234613,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.29250010897712,0.0,163.80993756290505,0.0,0.0,-19.633374550234613,0.0,0.0,-0.0
0.0,5.947679895946032,0.0,-7.801359103089627,0.0,0.0,41.49780495935218,0.0,0.0,-0.0,9.234430280409274,-65.05886222002198,0.0,-79.90572816733246,0.0,0.0,-20.076892230441956,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.82216136972124,0.0,166.50017969357177,0.0,0.0,-20.076892230441956,0.0,0.0,-0.0
0.0,6.228286120794236,0.0,-7.5792184291998,0.0,0.0,41.4466457497511,0.0,0.0,-0.0,9.345246654221569,-62.46632350966526,0.0,-78.02810483076863,0.0,0.0,-20.517424915091894,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3516759863608,0.0,169.1698058917653,0.0,0.0,-20.517424915091894,0.0,0.0,-0.0
0.0,6.501818662451835,0.0,-7.3459141078965144,0.0,0.0,41.377529291372284,0.0,0.0,-0.0,9.456545009919449,-59.92320954875821,0.0,-76.07868462976248,0.0,0.0,-20.954756981812928,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.8824017276156,0.0,171.81746096945025,0.0,0.0,-20.954756981812928,0.0,0.0,-0.0
0.0,6.7677918836275275,0.0,-7.101626082800007,0.0,0.0,41.290776652202155,0.0,0.0,-0.0,9.56832803302433,-57.43010018567182,0.0,-74.06080281931006,0.0,0.0,-21.388673383904155,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4157360498142,0.0,174.44179596128632,0.0,0.0,-21.388673383904155,0.0,0.0,-0.0
0.0,7.025721491686313,0.0,-6.84655661783769,0.0,0.0,41.18672634598042,0.0,0.0,-0.0,9.6805913428831,-54.98741742987791,0.0,-71.97781537180745,0.0,0.0,-21.818959985201666,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.95311385797409,0.0,177.04147015244627,0.0,0.0,-21.818959985201666,0.0,0.0,-0.0
0.0,7.275125603705386,0.0,-6.580930591512902,0.0,0.0,41.06573393299051,0.0,0.0,-0.0,9.79332319147506,-52.59542823353786,0.0,-69.83309180667959,0.0,0.0,-22.245403887664274,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.49600513400014,0.0,179.61515305395767,0.0,0.0,-22.245403887664274,0.0,0.0,-0.0
0.0,7.515525845047859,0.0,-6.304995739286245,0.0,0.0,40.92817160571727,0.0,0.0,-0.0,9.906504187050684,-50.25424765371146,0.0,-67.63000822081759,0.0,0.0,-22.66779375066141,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.04591244105966,0.0,182.16152631951965,0.0,0.0,-22.66779375066141,0.0,0.0,-0.0
0.0,7.7464484789049965,0.0,-6.019022841265057,0.0,0.0,40.774427758954346,0.0,0.0,-0.0,10.02010704407687,-47.963842373935705,0.0,-65.37194053603682,0.0,0.0,-23.085920100933244,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.60436831376063,0.0,184.67928559818316,0.0,0.0,-23.085920100933244,0.0,0.0,-0.0
0.0,7.9674255640404565,0.0,-5.723305852518685,0.0,0.0,40.60490654379123,0.0,0.0,-0.0,10.134096360842719,-45.724034562863295,0.0,-63.062257978410514,0.0,0.0,-23.499575632364596,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.17293254436154,0.0,187.16714231766386,0.0,0.0,-23.499575632364596,0.0,0.0,-0.0
0.0,8.17799613775418,0.0,-5.418161973481204,0.0,0.0,40.42002740498951,0.0,0.0,-0.0,10.248428426022963,-43.534506046919375,0.0,-60.70431680282428,0.0,0.0,-23.90855549466653,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75318937566752,0.0,189.62382539352149,0.0,0.0,-23.90855549466653,0.0,0.0,-0.0
0.0,8.377707420879895,0.0,-5.103931658058711,0.0,0.0,40.22022460112851,0.0,0.0,-0.0,10.36305105536436,-41.3948027731486,0.0,-58.301454274720186,0.0,0.0,-24.312657570218605,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.34674461173793,0.0,192.04808285983785,0.0,0.0,-24.312657570218605,0.0,0.0,-0.0
0.0,8.566116041431103,0.0,-4.780978557234567,0.0,0.0,40.00594670695179,0.0,0.0,-0.0,10.47790345957606,-39.30433953791244,0.0,-55.85698291952366,0.0,0.0,-24.711682738338453,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.95522265784864,0.0,194.4386834174718,0.0,0.0,-24.711682738338453,0.0,0.0,-0.0
0.0,8.74278927332293,0.0,-4.449689396156714,0.0,0.0,39.777656097271574,0.0,0.0,-0.0,10.592916144370303,-37.26240495660751,0.0,-53.3741850488652,0.0,0.0,-25.105435126364867,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.58026350147124,0.0,196.79441789636888,0.0,0.0,-25.105435126364867,0.0,0.0,-0.0
0.0,8.907306286420045,0.0,-4.110473782899236,0.0,0.0,39.535828411874974,0.0,0.0,-0.0,10.708010843509097,-35.26816664935198,0.0,-50.85630757126853,0.0,0.0,-25.4937223469327,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.22351964620809,0.0,199.1141006288368,0.0,0.0,-25.4937223469327,0.0,0.0,-0.0
0.0,9.05925940399826,0.0,-3.7637639473098097,0.0,0.0,39.28095200080328,0.0,0.0,-0.0,10.82310048556244,-33.32067661733279,0.0,-48.306557093664935,0.0,0.0,-25.876355720971574,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.88665301080331,0.0,201.39657073107247,0.0,0.0,-25.876355720971574,0.0,0.0,-0.0
0.0,9.198255363555615,0.0,-3.410014408594244,0.0,0.0,39.01352734944297,0.0,0.0,-0.0,10.938089194967889,-31.418876784509322,0.0,-45.728095318745204,0.0,0.0,-26.253150485976647,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.57133180541429,0.0,203.6406932906109,0.0,0.0,-26.253150485976647,0.0,0.0,-0.0
0.0,9.323916576775662,0.0,-3.0497015705357144,0.0,0.0,38.73406648293809,0.0,0.0,-0.0,11.05287232786338,-29.56160467948733,0.0,-43.12403474186692,0.0,0.0,-26.62392598913121,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.27922739730573,0.0,205.84536045774522,0.0,0.0,-26.62392598913121,0.0,0.0,-0.0
0.0,9.435882384326195,0.0,-2.683323243510292,0.0,0.0,38.44309234939125,0.0,0.0,-0.0,11.167336542999063,-27.747599232499113,0.0,-40.497434650064235,0.0,0.0,-26.988505865007667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0120111781155,0.0,208.009492439272,0.0,0.0,-26.988505865007667,0.0,0.0,-0.0
0.0,9.533810301076501,0.0,-2.3113980927325346,0.0,0.0,38.141138181471135,0.0,0.0,-0.0,11.281359907927694,-25.97550666283888,0.0,-37.85129742449081,0.0,0.0,-27.346718197540866,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77135144465309,0.0,210.1320383932644,0.0,0.0,-27.346718197540866,0.0,0.0,-0.0
0.0,9.61737724723428,0.0,-1.9344650124466944,0.0,0.0,37.82874683607673,0.0,0.0,-0.0,11.394812040521025,-24.24388643251413,0.0,-35.18856514654297,0.0,0.0,-27.698395666051482,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5589103050153,0.0,212.21197722385216,0.0,0.0,-27.698395666051482,0.0,0.0,-0.0
0.0,9.686280760840352,0.0,-1.5530824260721203,0.0,0.0,37.50647011175268,0.0,0.0,-0.0,11.507554285706766,-22.551217242382208,0.0,-32.51211650689757,0.0,0.0,-28.043375675185217,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.376340621547,0.0,214.24831827524696,0.0,0.0,-28.043375675185217,0.0,0.0,-0.0
0.0,9.740240187017893,0.0,-1.1678275126069226,0.0,0.0,37.17486804373671,0.0,0.0,-0.0,11.61943992721147,-20.895903047796153,0.0,-29.824764015675186,0.0,0.0,-28.381500468578906,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2252830017915,0.0,216.24010192451803,0.0,0.0,-28.381500468578906,0.0,0.0,-0.0
0.0,9.778997839351376,0.0,-0.7792953598996429,0.0,0.0,36.834508176498915,0.0,0.0,-0.0,11.730314433912664,-19.276279071410556,0.0,-27.12925151111267,0.0,0.0,-28.712617226228303,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.10736284824284,0.0,218.18640007280305,0.0,0.0,-28.712617226228303,0.0,0.0,-0.0
0.0,9.802320128771605,0.0,-0.3880980457036903,0.0,0.0,36.485964813865124,0.0,0.0,-0.0,11.840015740304537,-17.690617791771544,0.0,-24.428251963232725,0.0,0.0,-29.036578145437147,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0241874771898,0.0,220.0863165348687,0.0,0.0,-29.036578145437147,0.0,0.0,-0.0
0.0,9.809998655345751,0.0,0.005136352260556144,0.0,0.0,36.129818246811496,0.0,0.0,-0.0,11.948374560401868,-16.137134887116147,0.0,-21.724365568315704,0.0,0.0,-29.353240505386793,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.97734331648832,0.0,221.93898732705944,0.0,0.0,-29.353240505386793,0.0,0.0,-0.0
0.0,9.801851258416791,0.0,0.3997648157019265,0.0,0.0,35.766653959251826,0.0,0.0,-0.0,12.055214734306231,-14.613995114927036,0.0,-19.02011812923655,0.0,0.0,-29.662466715275727,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96839319147708,0.0,223.74358085385526,0.0,0.0,-29.662466715275727,0.0,0.0,-0.0
0.0,9.777723020604443,0.0,0.7951305127725565,0.0,0.0,35.39706181218527,0.0,0.0,-0.0,12.160353606497964,-13.119318108781755,0.0,-16.31795971616677,0.0,0.0,-29.96412434608942,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9988737076646,0.0,225.49929799335237,0.0,0.0,-29.96412434608942,0.0,0.0,-0.0
0.0,9.737487221270039,0.0,1.1905639905535128,0.0,0.0,35.02163520675161,0.0,0.0,-0.0,12.263602434800523,-11.651184075222886,0.0,-13.620263601576966,0.0,0.0,-30.258086146030095,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.07029273813963,0.0,227.20537208209487,0.0,0.0,-30.258086146030095,0.0,0.0,-0.0
0.0,9.681046235160371,0.0,1.585384430567935,0.0,0.0,34.64097022685131,0.0,0.0,-0.0,12.364766828829275,-10.20763937454339,0.0,-10.929325463017506,0.0,0.0,-30.54423003968587,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.18412702294336,0.0,228.86106879976484,0.0,0.0,-30.54423003968587,0.0,0.0,-0.0
0.0,9.60833237208022,0.0,1.9789009645849636,0.0,0.0,34.25566476215813,0.0,0.0,-0.0,12.463647216624873,-8.786701970662236,0.0,-8.247362846731505,0.0,0.0,-30.822439110996584,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34181988688978,0.0,230.46568595431265,0.0,0.0,-30.822439110996584,0.0,0.0,-0.0
0.0,9.519308653599175,0.0,2.37041404769543,0.0,0.0,33.86631761245695,0.0,0.0,-0.0,12.560039338043442,-7.386366736512372,0.0,-5.576514884824604,0.0,0.0,-31.092601570126945,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.54477908154048,0.0,232.018553168159,0.0,0.0,-31.092601570126945,0.0,0.0,-0.0
0.0,9.413969522975467,0.0,2.7592168853660417,0.0,0.0,33.473527574416906,0.0,0.0,-0.0,12.653734763377074,-6.004610602726743,0.0,-2.9188422584090574,0.0,0.0,-31.354610704326717,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.79437475621434,0.0,233.51903146615308,0.0,0.0,-31.354610704326717,0.0,0.0,-0.0
0.0,9.292341484675678,0.0,3.144596910921246,0.0,0.0,33.07789251200788,0.0,0.0,-0.0,12.744521435562305,-4.63939753871081,0.0,-0.27632739892069935,0.0,0.0,-31.608364812913962,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.09193756207601,0.0,234.96651276600508,0.0,0.0,-31.608364812913962,0.0,0.0,-0.0
0.0,9.15448367008589,0.0,3.5258373096515383,0.0,0.0,32.68000841196006,0.0,0.0,-0.0,12.832184234253928,-3.288683356616872,0.0,2.3491250804087542,0.0,0.0,-31.853767126463865,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.43875689246637,0.0,236.36041927195825,0.0,0.0,-31.853767126463865,0.0,0.0,-0.0
0.0,9.000488326242033,0.0,3.90221858552041,0.0,0.0,32.280468425753384,0.0,0.0,-0.0,12.916505559938951,-1.9504203300688232,0.0,4.955687731062596,0.0,0.0,-32.09072571034734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.83607926176154,0.0,237.7002027724912,0.0,0.0,-32.09072571034734,0.0,0.0,-0.0
0.0,8.830481224658849,0.0,4.273020166222901,0.0,0.0,31.879861899758666,0.0,0.0,-0.0,12.99726593618589,-0.622561620876624,0.0,7.541609401985369,0.0,0.0,-32.31915335276065,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.28510682415794,0.0,238.98534384288087,0.0,0.0,-32.31915335276065,0.0,0.0,-0.0
0.0,8.644621987600221,0.0,4.6375220421577295,0.0,0.0,31.478773395329895,0.0,0.0,-0.0,13.074244628071636,0.6969344915741829,0.0,10.105214166918387,0.0,0.0,-32.53896743734323,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.78699603283283,0.0,240.21535095351712,0.0,0.0,-32.53896743734323,0.0,0.0,-0.0
0.0,8.443104329414677,0.0,4.995006434692465,0.0,0.0,31.077781700686202,0.0,0.0,-0.0,13.147220274737553,2.0101005822803586,0.0,12.644900054686275,0.0,0.0,-32.75008980056708,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3428564390728,0.0,241.38975948488815,0.0,0.0,-32.75008980056708,0.0,0.0,-0.0
0.0,8.226156210848337,0.0,5.344759488950025,0.0,0.0,30.67745883658013,0.0,0.0,-0.0,13.215971533990574,3.3189562565282102,0.0,15.159137590844864,0.0,0.0,-32.95244657404221,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.95374963000901,0.0,242.50813065023834,0.0,0.0,-32.95244657404221,0.0,0.0,-0.0
0.0,7.994039904551165,0.0,5.686072986204414,0.0,0.0,30.278369057853638,0.0,0.0,-0.0,13.280277736820384,4.6255045310120835,0.0,17.646468159113624,0.0,0.0,-33.14596801189257,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6206883027099,0.0,243.5700503269773,0.0,0.0,-33.14596801189257,0.0,0.0,-0.0
0.0,7.747051970299976,0.0,6.018246070864108,0.0,0.0,29.881067853047227,0.0,0.0,-0.0,13.339919549660605,5.931728420131407,0.0,20.105502190993832,0.0,0.0,-33.330588303396134,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34463547148441,0.0,244.5751277980093,0.0,0.0,-33.330588303396134,0.0,0.0,-0.0
0.0,7.485523138779817,0.0,6.340586986927311,0.0,0.0,29.48610094432702,0.0,0.0,-0.0,13.394679642201314,7.239587726136165,0.0,22.534917191972056,0.0,0.0,-33.5062453710826,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.12650380437275,0.0,245.522994404272,0.0,0.0,-33.5062453710826,0.0,0.0,-0.0
0.0,7.209818103085717,0.0,6.652414818726917,0.0,0.0,29.09400329006928,0.0,0.0,-0.0,13.444343358547128,8.5510160305397,0.0,24.93345561269686,0.0,0.0,-33.672880654500304,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.9671550839342,0.0,246.413302109913,0.0,0.0,-33.672880654500304,0.0,0.0,-0.0
0.0,6.920335217430749,0.0,6.953061230737704,0.0,0.0,28.705298092479126,0.0,0.0,-0.0,13.488699389500091,9.867917883037336,0.0,27.299922573489624,0.0,0.0,-33.830438879906055,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8673997866156,0.0,247.24572198168713,0.0,0.0,-33.830438879906055,0.0,0.0,-0.0
0.0,6.617506102872775,0.0,7.241872201195046,0.0,0.0,28.32049581271434,0.0,0.0,-0.0,13.527540443765828,11.192166182970894,0.0,29.633183450569646,0.0,0.0,-33.97886781611425,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.82799677416092,0.0,248.01994258435812,0.0,0.0,-33.97886781611425,0.0,0.0,-0.0
0.0,6.301795160195774,0.0,7.518209744276434,0.0,0.0,27.94009319595503,0.0,0.0,-0.0,13.56066391587159,12.525599747347272,0.0,31.932161332339803,0.0,0.0,-34.118118016841166,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.84965308977422,0.0,248.7356682940845,0.0,0.0,-34.118118016841166,0.0,0.0,-0.0
0.0,5.973698990402651,0.0,7.7814536156210785,0.0,0.0,27.564572308941493,0.0,0.0,-0.0,13.587872548625896,13.870021058314151,0.0,34.195834354125026,0.0,0.0,-34.24814254985209,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.93302385099192,0.0,249.3926175320236,0.0,0.0,-34.24814254985209,0.0,0.0,-0.0
0.0,5.633745723595869,0.0,8.031002996006494,0.0,0.0,27.194399592499252,0.0,0.0,-0.0,13.608975087973803,15.227194182037564,0.0,36.42323291978249,0.0,0.0,-34.368896713279916,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.07871223052149,0.0,249.99052092066447,0.0,0.0,-34.368896713279916,0.0,0.0,-0.0
0.0,5.282494257330359,0.0,8.26627814807074,0.0,0.0,26.83002493155051,0.0,0.0,-0.0,13.623786928134567,16.598842850027538,0.0,38.61343681863815,0.0,0.0,-34.480337739545284,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.28726951567654,0.0,250.52911936568597,0.0,0.0,-34.480337739545284,0.0,0.0,-0.0
0.0,4.920533405828183,0.0,8.48672204105501,0.0,0.0,26.471880745107867,0.0,0.0,-0.0,13.632130744957916,17.986648693104087,0.0,40.765572246287746,0.0,0.0,-34.58242448734505,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.55919523642038,0.0,251.00816206648048,0.0,0.0,-34.58242448734505,0.0,0.0,-0.0
0.0,4.54848096173647,0.0,8.691801938650057,0.0,0.0,26.1203810987638,0.0,0.0,-0.0,13.633837115502557,19.39224961738492,0.0,42.878808737913204,0.0,0.0,-34.67511712219529,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.89493735146978,0.0,251.42740445885266,0.0,0.0,-34.67511712219529,0.0,0.0,-0.0
0.0,4.166982672393288,0.0,8.88101094515563,0.0,0.0,25.77592084206337,0.0,0.0,-0.0,13.628745121871692,20.817238311068422,0.0,44.9523560228412,0.0,0.0,-34.75837678615679,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.29489248145482,0.0,251.78660609377306,0.0,0.0,-34.75837678615679,0.0,0.0,-0.0
0.0,3.7767111328363385,0.0,9.053869505306007,0.0,0.0,25.438874773206166,0.0,0.0,-0.0,13.61670293744224,22.263160870065363,0.0,46.98546080927244,0.0,0.0,-34.83216525733557,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.75940617765198,0.0,252.08552845651954,0.0,0.0,-34.83216525733557,0.0,0.0,-0.0
0.0,3.3783645980445227,0.0,9.209926853275192,0.0,0.0,25.10959683338676,0.0,0.0,-0.0,13.59756839367173,23.731515530071334,0.0,48.97740350824202,0.0,0.0,-34.896444599894714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.28877321446032,0.0,252.32393273097102,0.0,0.0,-34.896444599894714,0.0,0.0,-0.0
0.0,2.9726657171463176,0.0,9.348762406548953,0.0,0.0,24.788419333065193,0.0,0.0,-0.0,13.571209525760322,25.223751492177357,0.0,50.92749490609657,0.0,0.0,-34.95117680534388,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.88323789347496,0.0,252.50157751431033,0.0,0.0,-34.95117680534388,0.0,0.0,-0.0
0.0,2.5603601925539414,0.0,9.469987100539534,0.0,0.0,24.475652212355925,0.0,0.0,-0.0,13.53750509552041,26.741267828765302,0.0,52.83507279499031,0.0,0.0,-34.99632342596981,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.54299434676514,0.0,252.6182164878991,0.0,0.0,-34.99632342596981,0.0,0.0,-0.0
0.0,2.142215367192074,0.0,9.573244660018156,0.0,0.0,24.17158233765626,0.0,0.0,-0.0,13.496345089898034,28.285412456143575,0.0,54.69949857116114,0.0,0.0,-35.031845201348276,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.2681868267924,0.0,252.67359605062427,0.0,0.0,-35.031845201348276,0.0,0.0,-0.0
0.0,1.7190187431854664,0.0,9.658212803649393,0.0,0.0,23.876472836548146,0.0,0.0,-0.0,13.44763119368213,29.857481160176278,0.0,56.520153811036494,0.0,0.0,-35.057701678949506,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.05890997029613,0.0,252.66745292157918,0.0,0.0,-35.057701678949506,0.0,0.0,-0.0
0.0,1.291576435542193,0.0,9.724604378130358,0.0,0.0,23.590562472888266,0.0,0.0,-0.0,13.391277235023633,31.45871666107257,0.0,58.29643683550563,0.0,0.0,-35.073850829967945,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.91520902345114,0.0,252.599511719516,0.0,0.0,-35.073850829967945,0.0,0.0,-0.0
0.0,0.8607115645317837,0.0,9.772168418661298,0.0,0.0,23.31406506393563,0.0,0.0,-0.0,13.327209602493966,33.09030770345427,0.0,60.02775927304924,0.0,0.0,-35.08024866156245,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83708001563193,0.0,252.46948252712372,0.0,0.0,-35.08024866156245,0.0,0.0,-0.0
0.0,0.4272625905947482,0.0,9.800691132704788,0.0,0.0,23.047168941229046,0.0,0.0,-0.0,13.255367632499102,34.753388157917314,0.0,61.71354263274799,0.0,0.0,-35.0768488268185,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.82446986924714,0.0,252.27705844879773,0.0,0.0,-35.0768488268185,0.0,0.0,-0.0
0.0,-0.007918404254268624,0.0,9.809996804223438,0.0,0.0,22.79003645681854,0.0,0.0,-0.0,13.175703965964114,36.449036120465365,0.0,63.35321489856099,0.0,0.0,-35.06360223384175,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.87727643330558,0.0,252.02191317120463,0.0,0.0,-35.06360223384175,0.0,0.0,-0.0
0.0,-0.4439674844623273,0.0,9.799948615821421,0.0,0.0,22.542803536380163,0.0,0.0,-0.0,13.088184873313006,38.178272996412844,0.0,64.94620715667412,0.0,0.0,-35.040456655456744,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9953484286339,0.0,251.70369853661,0.0,0.0,-35.040456655456744,0.0,0.0,-0.0
0.0,-0.880010674256846,0.0,9.770449386450657,0.0,0.0,22.305579280573085,0.0,0.0,-0.0,12.992790546848601,39.94206255575236,0.0,66.49195026808133,0.0,0.0,-35.00735634114882,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1784852930461,0.0,251.32204213958101,0.0,0.0,-35.00735634114882,0.0,0.0,-0.0
0.0,-1.315165812016558,0.0,9.721442222577,0.0,0.0,22.0784456159393,0.0,0.0,-0.0,12.889515359751707,41.741309947360605,0.0,67.98987159900824,0.0,0.0,-34.964241632924555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4264369151736,0.0,250.87654495836279,0.0,0.0,-34.964241632924555,0.0,0.0,-0.0
0.0,-1.7485444414098736,0.0,9.652911080933805,0.0,0.0,21.861456996482787,0.0,0.0,-0.0,12.778368090999045,43.57686065999586,0.0,69.4393918221675,0.0,0.0,-34.911048586938385,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.73890324621013,0.0,250.3667790328829,0.0,0.0,-34.911048586938385,0.0,0.0,-0.0
0.0,-2.1792537349700534,0.0,9.564881241218789,0.0,0.0,21.65464015699925,0.0,0.0,-0.0,12.65937211560868,45.44949941860453,0.0,70.83992180228807,0.0,0.0,-34.84770860277941,0.0,0.0,0.0
